25,2016-01-30-58,0.274586663053
26,2016-01-30-58,10.5604624988
27,2016-01-30-58,8.23574105372
28,2016-01-30-58,5.9412235851
29,2016-01-30-58,3.23693673699
30,2016-01-30-58,1.18985526307
31,2016-01-30-58,2.66330736984
32,2016-01-30-58,2.28014918503
33,2016-01-30-58,1.63976663288
34,2016-01-30-58,0.441200573975
35,2016-01-30-58,0.382858799994
36,2016-01-30-58,0.441200573975
37,2016-01-30-58,39.3934888418
38,2016-01-30-58,0.263959431922
39,2016-01-30-58,2.61337700688
40,2016-01-30-58,3.42037346995
41,2016-01-30-58,3.52864560689
42,2016-01-30-58,1.93850995217
43,2016-01-30-58,3.92021520272
44,2016-01-30-58,0.274586663053
45,2016-01-30-58,3.92021520272
46,2016-01-30-58,102.548012216
47,2016-01-30-58,14.5048343577
48,2016-01-30-58,4.32723065895
49,2016-01-30-58,0.441200573975
50,2016-01-30-58,0.441200573975
51,2016-01-30-58,10.6828035345
52,2016-01-30-58,0.499542347956
53,2016-01-30-58,0.441200573975
54,2016-01-30-58,0.499542347956
55,2016-01-30-58,0.499542347956
56,2016-01-30-58,0.499542347956
57,2016-01-30-58,0.499542347956
58,2016-01-30-58,2.7799909178
59,2016-01-30-58,0.499542347956
60,2016-01-30-58,1.5814248589
61,2016-01-30-58,0.499542347956
62,2016-01-30-58,2.25491495197
63,2016-01-30-58,0.499542347956
64,2016-01-30-58,0.324517026014
65,2016-01-30-58,0.499542347956
66,2016-01-30-58,0.499542347956
1,2016-01-30-70,0.382858799994
2,2016-01-30-70,1.63976663288
3,2016-01-30-70,0.332928437033
4,2016-01-30-70,5.31628689336
5,2016-01-30-70,0.274586663053
6,2016-01-30-70,3.07873423709
7,2016-01-30-70,30.1253451412
8,2016-01-30-70,188.461306571
9,2016-01-30-70,1.99685172615
10,2016-01-30-70,5.72467931122
11,2016-01-30-70,1.47315272195
12,2016-01-30-70,3.8358003372
13,2016-01-30-70,4.83548380274
14,2016-01-30-70,18.6201006537
15,2016-01-30-70,0.499542347956
16,2016-01-30-70,1.18985526307
17,2016-01-30-70,2.16346563707
18,2016-01-30-70,2.62041145626
19,2016-01-30-70,0.0995613411105
20,2016-01-30-70,35.6347695359
21,2016-01-30-70,0.848216030206
22,2016-01-30-70,13.3955017936
23,2016-01-30-70,114.477244623
24,2016-01-30-70,49.8219702029
25,2016-01-30-70,1.5814248589
26,2016-01-30-70,15.9614636425
27,2016-01-30-70,3.96655278394
28,2016-01-30-70,7.18130859595
29,2016-01-30-70,16.6102576056
30,2016-01-30-70,0.382858799994
31,2016-01-30-70,1.04709862357
32,2016-01-30-70,2.44676309595
33,2016-01-30-70,1.63976663288
34,2016-01-30-70,1.63976663288
35,2016-01-30-70,3.86187342874
36,2016-01-30-70,0.499542347956
37,2016-01-30-70,156.303488328
38,2016-01-30-70,3.47030383291
39,2016-01-30-70,0.499542347956
40,2016-01-30-70,6.84104632472
41,2016-01-30-70,3.34520887393
42,2016-01-30-70,15.5760896375
43,2016-01-30-70,3.86187342874
44,2016-01-30-70,0.499542347956
45,2016-01-30-70,1.63976663288
46,2016-01-30-70,84.4235588999
47,2016-01-30-70,4.30115756742
48,2016-01-30-70,5.40773620826
49,2016-01-30-70,0.332928437033
50,2016-01-30-70,0.332928437033
51,2016-01-30-70,5.53061534713
52,2016-01-30-70,0.166314526111
53,2016-01-30-70,2.44676309595
54,2016-01-30-70,0.499542347956
55,2016-01-30-70,0.499542347956
56,2016-01-30-70,2.5550352329
57,2016-01-30-70,1.63976663288
58,2016-01-30-70,0.441200573975
59,2016-01-30-70,0.499542347956
60,2016-01-30-70,0.499542347956
61,2016-01-30-70,0.266175252033
62,2016-01-30-70,2.60496559586
63,2016-01-30-70,0.499542347956
64,2016-01-30-70,0.499542347956
65,2016-01-30-70,1.41481094797
66,2016-01-30-70,0.499542347956
1,2016-01-30-82,6.43265390685
2,2016-01-30-82,1.5814248589
3,2016-01-30-82,1.07317171511
4,2016-01-30-82,7.26350764135
5,2016-01-30-82,5.86743595072
6,2016-01-30-82,-0.616824665541
7,2016-01-30-82,70.6189783146
8,2016-01-30-82,216.70471811
9,2016-01-30-82,3.62850633282
10,2016-01-30-82,2.43835168493
11,2016-01-30-82,3.19541778505
12,2016-01-30-82,2.22180741105
13,2016-01-30-82,0.324517026014
14,2016-01-30-82,60.481905068
15,2016-01-30-82,0.499542347956
16,2016-01-30-82,7.97285919862
17,2016-01-30-82,0.499542347956
18,2016-01-30-82,0.216244889072
19,2016-01-30-82,0.332928437033
20,2016-01-30-82,29.7917303303
21,2016-01-30-82,3.46892687128
22,2016-01-30-82,13.0644897919
23,2016-01-30-82,192.073052118
24,2016-01-30-82,71.0141406921
25,2016-01-30-82,1.47315272195
26,2016-01-30-82,31.4710994798
27,2016-01-30-82,9.30699633353
28,2016-01-30-82,16.2270994208
29,2016-01-30-82,12.5492021987
30,2016-01-30-82,0.10797275213
31,2016-01-30-82,2.26332636299
32,2016-01-30-82,0.499542347956
33,2016-01-30-82,1.5814248589
34,2016-01-30-82,0.0995613411105
35,2016-01-30-82,2.21339600003
36,2016-01-30-82,0.166314526111
37,2016-01-30-82,205.226237404
38,2016-01-30-82,1.70514285624
39,2016-01-30-82,0.499542347956
40,2016-01-30-82,2.33007954799
41,2016-01-30-82,3.69525951782
42,2016-01-30-82,24.0061940402
43,2016-01-30-82,0.499542347956
44,2016-01-30-82,2.7799909178
45,2016-01-30-82,0.0496309781494
46,2016-01-30-82,81.4846791083
47,2016-01-30-82,1.65521249328
48,2016-01-30-82,35.3120178311
49,2016-01-30-82,0.332928437033
50,2016-01-30-82,2.44676309595
51,2016-01-30-82,49.6632295998
52,2016-01-30-82,0.499542347956
53,2016-01-30-82,1.64680108226
54,2016-01-30-82,0.441200573975
55,2016-01-30-82,0.499542347956
56,2016-01-30-82,6.20066377256
57,2016-01-30-82,0.166314526111
58,2016-01-30-82,0.166314526111
59,2016-01-30-82,0.0496309781494
60,2016-01-30-82,0.441200573975
61,2016-01-30-82,0.499542347956
62,2016-01-30-82,0.274586663053
63,2016-01-30-82,2.49669345891
64,2016-01-30-82,1.63976663288
65,2016-01-30-82,0.441200573975
66,2016-01-30-82,1.63976663288
1,2016-01-30-94,2.24566468248
2,2016-01-30-94,0.499542347956
3,2016-01-30-94,0.441200573975
4,2016-01-30-94,11.1425032769
5,2016-01-30-94,0.499542347956
6,2016-01-30-94,4.05234461109
7,2016-01-30-94,70.0052069571
8,2016-01-30-94,148.883844263
9,2016-01-30-94,1.13151348909
10,2016-01-30-94,-0.166913295734
11,2016-01-30-94,1.41481094797
12,2016-01-30-94,5.8590245397
13,2016-01-30-94,-0.233666480735
14,2016-01-30-94,15.5663012649
15,2016-01-30-94,0.499542347956
16,2016-01-30-94,1.52308308492
17,2016-01-30-94,0.499542347956
18,2016-01-30-94,0.382858799994
19,2016-01-30-94,1.13151348909
20,2016-01-30-94,9.12149489456
21,2016-01-30-94,2.69557605228
22,2016-01-30-94,30.9987078002
23,2016-01-30-94,126.003205469
24,2016-01-30-94,15.585339907
25,2016-01-30-94,0.216244889072
26,2016-01-30-94,11.891157966
27,2016-01-30-94,4.52473629068
28,2016-01-30-94,5.14967298243
29,2016-01-30-94,0.274586663053
30,2016-01-30-94,0.166314526111
31,2016-01-30-94,1.08158312613
32,2016-01-30-94,1.83023781522
33,2016-01-30-94,5.06043948764
34,2016-01-30-94,5.06043948764
35,2016-01-30-94,3.92724965211
36,2016-01-30-94,2.7799909178
37,2016-01-30-94,45.7090693682
38,2016-01-30-94,0.332928437033
39,2016-01-30-94,0.0995613411105
40,2016-01-30-94,1.47315272195
41,2016-01-30-94,0.382858799994
42,2016-01-30-94,8.19781488352
43,2016-01-30-94,0.798285667245
44,2016-01-30-94,0.10797275213
45,2016-01-30-94,0.499542347956
46,2016-01-30-94,3.76063574118
47,2016-01-30-94,0.382858799994
48,2016-01-30-94,118.044803529
49,2016-01-30-94,0.0995613411105
50,2016-01-30-94,0.499542347956
51,2016-01-30-94,260.197639028
52,2016-01-30-94,0.441200573975
53,2016-01-30-94,-0.00029938481166
54,2016-01-30-94,3.69525951782
55,2016-01-30-94,0.499542347956
56,2016-01-30-94,0.499542347956
57,2016-01-30-94,0.499542347956
58,2016-01-30-94,2.72164914382
59,2016-01-30-94,0.499542347956
60,2016-01-30-94,0.441200573975
61,2016-01-30-94,0.441200573975
62,2016-01-30-94,4.61052811784
63,2016-01-30-94,0.499542347956
64,2016-01-30-94,0.441200573975
65,2016-01-30-94,3.92021520272
66,2016-01-30-94,0.499542347956
1,2016-01-30-106,8.7953015221
2,2016-01-30-106,2.72164914382
3,2016-01-30-106,0.216244889072
4,2016-01-30-106,5.69241062878
5,2016-01-30-106,0.499542347956
6,2016-01-30-106,-0.333527206657
7,2016-01-30-106,33.0907498937
8,2016-01-30-106,18.5622969829
9,2016-01-30-106,3.36203169597
10,2016-01-30-106,1.63976663288
11,2016-01-30-106,2.49669345891
12,2016-01-30-106,6.33279318093
13,2016-01-30-106,2.7799909178
14,2016-01-30-106,22.6923213949
15,2016-01-30-106,1.63976663288
16,2016-01-30-106,0.166314526111
17,2016-01-30-106,1.5814248589
18,2016-01-30-106,0.382858799994
19,2016-01-30-106,6.89097668768
20,2016-01-30-106,0.690013530303
21,2016-01-30-106,4.32723065895
22,2016-01-30-106,7.2063917149
23,2016-01-30-106,23.7966842157
24,2016-01-30-106,6.44106531787
25,2016-01-30-106,2.7799909178
26,2016-01-30-106,8.2561566575
27,2016-01-30-106,8.33697874127
28,2016-01-30-106,21.0522553772
29,2016-01-30-106,1.5814248589
30,2016-01-30-106,1.63976663288
31,2016-01-30-106,8.08113133556
32,2016-01-30-106,0.499542347956
33,2016-01-30-106,-0.0670525698121
34,2016-01-30-106,1.30653881103
35,2016-01-30-106,0.499542347956
36,2016-01-30-106,1.41481094797
37,2016-01-30-106,10.6090159001
38,2016-01-30-106,-0.508552528599
39,2016-01-30-106,0.499542347956
40,2016-01-30-106,3.63691774384
41,2016-01-30-106,1.63976663288
42,2016-01-30-106,1.17303244103
43,2016-01-30-106,0.166314526111
44,2016-01-30-106,4.66886989182
45,2016-01-30-106,0.382858799994
46,2016-01-30-106,3.02039246311
47,2016-01-30-106,0.441200573975
48,2016-01-30-106,354.20924886
49,2016-01-30-106,0.499542347956
50,2016-01-30-106,0.499542347956
51,2016-01-30-106,195.8508963
52,2016-01-30-106,0.499542347956
53,2016-01-30-106,0.10797275213
54,2016-01-30-106,-0.0586411587924
55,2016-01-30-106,0.499542347956
56,2016-01-30-106,-0.341938617676
57,2016-01-30-106,1.63976663288
58,2016-01-30-106,-0.00029938481166
59,2016-01-30-106,2.7799909178
60,2016-01-30-106,0.332928437033
61,2016-01-30-106,1.63976663288
62,2016-01-30-106,1.30653881103
63,2016-01-30-106,0.441200573975
64,2016-01-30-106,1.63976663288
65,2016-01-30-106,0.499542347956
66,2016-01-30-106,2.7799909178
1,2016-01-30-118,8.96191543302
2,2016-01-30-118,1.63976663288
3,2016-01-30-118,1.41481094797
4,2016-01-30-118,3.12866460005
5,2016-01-30-118,0.499542347956
6,2016-01-30-118,2.61337700688
7,2016-01-30-118,6.10783749603
8,2016-01-30-118,8.51200406322
9,2016-01-30-118,1.02324135215
10,2016-01-30-118,0.332928437033
11,2016-01-30-118,2.11353527411
12,2016-01-30-118,0.956488167148
13,2016-01-30-118,0.332928437033
14,2016-01-30-118,4.89382557672
15,2016-01-30-118,0.499542347956
16,2016-01-30-118,0.332928437033
17,2016-01-30-118,0.332928437033
18,2016-01-30-118,1.5814248589
19,2016-01-30-118,1.93009854115
20,2016-01-30-118,3.12025318903
21,2016-01-30-118,4.94375593968
22,2016-01-30-118,15.560105674
23,2016-01-30-118,6.3981694043
24,2016-01-30-118,6.39113495491
25,2016-01-30-118,2.22180741105
26,2016-01-30-118,-0.20980920931
27,2016-01-30-118,7.41329873024
28,2016-01-30-118,6.24837831541
29,2016-01-30-118,2.43835168493
30,2016-01-30-118,1.63976663288
31,2016-01-30-118,1.30653881103
32,2016-01-30-118,1.18985526307
33,2016-01-30-118,0.441200573975
34,2016-01-30-118,2.61337700688
35,2016-01-30-118,1.12310207807
36,2016-01-30-118,2.61337700688
37,2016-01-30-118,0.81373152765
38,2016-01-30-118,1.30653881103
39,2016-01-30-118,0.499542347956
40,2016-01-30-118,0.856627441226
41,2016-01-30-118,2.61337700688
42,2016-01-30-118,3.52023419588
43,2016-01-30-118,-0.283596843696
44,2016-01-30-118,0.499542347956
45,2016-01-30-118,2.7799909178
46,2016-01-30-118,-0.958463898406
47,2016-01-30-118,3.86187342874
48,2016-01-30-118,7.81327973708
49,2016-01-30-118,2.72164914382
50,2016-01-30-118,0.499542347956
51,2016-01-30-118,16.8837666919
52,2016-01-30-118,0.499542347956
53,2016-01-30-118,0.499542347956
54,2016-01-30-118,1.47315272195
55,2016-01-30-118,-0.0754639808317
56,2016-01-30-118,3.42037346995
57,2016-01-30-118,0.441200573975
58,2016-01-30-118,1.63976663288
59,2016-01-30-118,0.499542347956
60,2016-01-30-118,0.499542347956
61,2016-01-30-118,0.499542347956
62,2016-01-30-118,0.499542347956
63,2016-01-30-118,0.499542347956
64,2016-01-30-118,0.332928437033
65,2016-01-30-118,3.52864560689
66,2016-01-30-118,0.499542347956
1,2016-01-30-130,11.4434624163
2,2016-01-30-130,1.5814248589
3,2016-01-30-130,5.06043948764
4,2016-01-30-130,2.31945231686
5,2016-01-30-130,0.499542347956
6,2016-01-30-130,0.332928437033
7,2016-01-30-130,34.2262417831
8,2016-01-30-130,32.9529629976
9,2016-01-30-130,0.216244889072
10,2016-01-30-130,2.66330736984
11,2016-01-30-130,0.324517026014
12,2016-01-30-130,3.65236360424
13,2016-01-30-130,2.72164914382
14,2016-01-30-130,6.40658081532
15,2016-01-30-130,0.499542347956
16,2016-01-30-130,0.332928437033
17,2016-01-30-130,0.499542347956
18,2016-01-30-130,0.441200573975
19,2016-01-30-130,1.52308308492
20,2016-01-30-130,5.97570808766
21,2016-01-30-130,1.99685172615
22,2016-01-30-130,20.1532714961
23,2016-01-30-130,27.318594758
24,2016-01-30-130,5.69241062878
25,2016-01-30-130,0.499542347956
26,2016-01-30-130,5.57572708081
27,2016-01-30-130,9.65222834814
28,2016-01-30-130,13.4432163365
29,2016-01-30-130,4.89382557672
30,2016-01-30-130,1.69673144522
31,2016-01-30-130,0.499542347956
32,2016-01-30-130,0.499542347956
33,2016-01-30-130,1.63976663288
34,2016-01-30-130,0.274586663053
35,2016-01-30-130,0.499542347956
36,2016-01-30-130,0.441200573975
37,2016-01-30-130,9.52851035079
38,2016-01-30-130,5.00209771366
39,2016-01-30-130,2.49669345891
40,2016-01-30-130,1.63976663288
41,2016-01-30-130,1.5814248589
42,2016-01-30-130,3.6868481068
43,2016-01-30-130,2.61337700688
44,2016-01-30-130,0.499542347956
45,2016-01-30-130,0.499542347956
46,2016-01-30-130,6.65760959176
47,2016-01-30-130,0.914969215207
48,2016-01-30-130,87.7355726287
49,2016-01-30-130,2.7799909178
50,2016-01-30-130,1.63976663288
51,2016-01-30-130,1010.50380583
52,2016-01-30-130,0.441200573975
53,2016-01-30-130,1.47315272195
54,2016-01-30-130,0.499542347956
55,2016-01-30-130,0.499542347956
56,2016-01-30-130,3.36203169597
57,2016-01-30-130,1.5814248589
58,2016-01-30-130,0.499542347956
59,2016-01-30-130,0.441200573975
60,2016-01-30-130,10.2617191795
61,2016-01-30-130,1.24819703705
62,2016-01-30-130,2.49669345891
63,2016-01-30-130,0.499542347956
64,2016-01-30-130,0.382858799994
65,2016-01-30-130,1.52308308492
66,2016-01-30-130,0.441200573975
1,2016-01-30-142,13.946650851
2,2016-01-30-142,0.499542347956
3,2016-01-30-142,0.441200573975
4,2016-01-30-142,1.18144385205
5,2016-01-30-142,0.499542347956
6,2016-01-30-142,6.20066377256
7,2016-01-30-142,4.96761321111
8,2016-01-30-142,8.62027620016
9,2016-01-30-142,2.5550352329
10,2016-01-30-142,0.499542347956
11,2016-01-30-142,0.274586663053
12,2016-01-30-142,8.60483033975
13,2016-01-30-142,0.441200573975
14,2016-01-30-142,4.7272116658
15,2016-01-30-142,0.499542347956
16,2016-01-30-142,0.216244889072
17,2016-01-30-142,1.30653881103
18,2016-01-30-142,2.22180741105
19,2016-01-30-142,1.02324135215
20,2016-01-30-142,2.58730391534
21,2016-01-30-142,1.13992490011
22,2016-01-30-142,25.4557888755
23,2016-01-30-142,22.2600717056
24,2016-01-30-142,2.37159849993
25,2016-01-30-142,2.04678208911
26,2016-01-30-142,0.441200573975
27,2016-01-30-142,5.19256889601
28,2016-01-30-142,2.60137281411
29,2016-01-30-142,1.46474131094
30,2016-01-30-142,0.499542347956
31,2016-01-30-142,1.41481094797
32,2016-01-30-142,0.499542347956
33,2016-01-30-142,1.41481094797
34,2016-01-30-142,1.13151348909
35,2016-01-30-142,1.41481094797
36,2016-01-30-142,0.499542347956
37,2016-01-30-142,3.99400283711
38,2016-01-30-142,1.35646917399
39,2016-01-30-142,2.72164914382
40,2016-01-30-142,1.5814248589
41,2016-01-30-142,2.61337700688
42,2016-01-30-142,1.63976663288
43,2016-01-30-142,0.499542347956
44,2016-01-30-142,1.63976663288
45,2016-01-30-142,2.7799909178
46,2016-01-30-142,4.55218634385
47,2016-01-30-142,4.7272116658
48,2016-01-30-142,8.10139582524
49,2016-01-30-142,0.166314526111
50,2016-01-30-142,0.332928437033
51,2016-01-30-142,231.346650249
52,2016-01-30-142,0.166314526111
53,2016-01-30-142,1.47315272195
54,2016-01-30-142,0.266175252033
55,2016-01-30-142,-0.283596843696
56,2016-01-30-142,1.63976663288
57,2016-01-30-142,1.63976663288
58,2016-01-30-142,1.5814248589
59,2016-01-30-142,0.499542347956
60,2016-01-30-142,0.499542347956
61,2016-01-30-142,0.499542347956
62,2016-01-30-142,0.499542347956
63,2016-01-30-142,0.441200573975
64,2016-01-30-142,2.61337700688
65,2016-01-30-142,1.63976663288
66,2016-01-30-142,0.274586663053
